2023-01-01 05:29:57,0.33590000,200.01468000,,,1
2023-01-01 05:31:48,0.33579000,1137.42863504,,,1
2023-01-01 05:38:00,0.33555000,24.06678999,,,1
2023-01-01 05:38:00,0.33547000,15.35911201,,,1
2023-01-01 05:39:48,0.33555000,300.00000000,,,1
2023-01-01 05:39:48,0.33555000,219.00000000,,,1
2023-01-01 05:40:40,0.33545000,81.00000000,,,1
2023-01-01 05:40:40,0.33547000,231.28391124,,,1
2023-01-01 05:41:18,0.33543000,301.00533582,,,1
2023-01-01 05:44:29,0.33549000,595.54681212,,,1
2023-01-01 05:44:39,0.33549000,158.47746209,,,1
2023-01-01 05:45:16,0.33570000,73.49587168,,,1
2023-01-01 05:45:57,0.33568000,77.05361826,,,1
2023-01-01 05:46:05,0.33551000,1399.34437000,,,1
2023-01-01 05:46:33,0.33550000,41.06550721,,,1
2023-01-01 05:47:09,0.33567000,200.00000000,,,1
2023-01-01 05:47:17,0.33568000,595.20972354,,,1
2023-01-01 05:53:41,0.33638000,34.00000000,,,1
2023-01-01 05:55:20,0.33626000,122.00000000,,,1
2023-01-01 05:56:36,0.33627000,305.18756346,,,1
2023-01-01 05:57:06,0.33634000,199.99000000,,,1
2023-01-01 05:57:29,0.33645000,123.26072903,,,1
2023-01-01 06:00:17,0.33649000,1341.00000000,,,1
2023-01-01 06:00:19,0.33648000,2376.87251351,,,1
2023-01-01 06:00:19,0.33649000,592.01214873,,,1
2023-01-01 06:00:39,0.33637000,443.29418349,,,1
2023-01-01 06:00:39,0.33640000,150.48274895,,,1
2023-01-01 06:01:10,0.33634000,2079.26974310,,,1
2023-01-01 06:01:25,0.33634000,594.04174347,,,1
2023-01-01 06:01:42,0.33633000,297.03853472,,,1
2023-01-01 06:04:12,0.33660000,33.02000000,,,1
2023-01-01 06:06:22,0.33660000,435.00000000,,,1
2023-01-01 06:07:22,0.33659000,337.26812816,,,1
2023-01-01 06:09:58,0.33660000,121.50128000,,,1
2023-01-01 06:10:50,0.33660000,133.00000000,,,1
2023-01-01 06:11:00,0.33660000,249.03335619,,,1
2023-01-01 06:12:14,0.33655000,50.00000000,,,1
2023-01-01 06:12:39,0.33645000,200.00000000,,,1
2023-01-01 06:14:40,0.33647000,334.00000000,,,1
2023-01-01 06:18:53,0.33686000,50.00000000,,,1
2023-01-01 06:18:56,0.33686000,657.00000000,,,1
2023-01-01 06:19:04,0.33691000,823.98574300,,,1
2023-01-01 06:19:21,0.33692000,632.00000000,,,1
2023-01-01 06:21:23,0.33676000,1000.00000000,,,1
2023-01-01 06:21:23,0.33679000,81.00000000,,,1
2023-01-01 06:28:34,0.33657000,339.00000000,,,1
2023-01-01 06:28:38,0.33657000,34.00000000,,,1
2023-01-01 06:30:03,0.33671000,34.00000000,,,1
2023-01-01 06:30:48,0.33671000,50.00000000,,,1
2023-01-01 06:36:54,0.33680000,1004.47203639,,,1
2023-01-01 06:37:06,0.33679000,32.92199411,,,1
2023-01-01 06:40:52,0.33692000,992.53723501,,,1
2023-01-01 06:47:01,0.33651000,101.00000000,,,1
2023-01-01 06:47:16,0.33651000,40.00000000,,,1
2023-01-01 06:49:41,0.33649000,2014.97071768,,,1
2023-01-01 06:49:41,0.33649000,1084.18664232,,,1
2023-01-01 06:51:43,0.33649000,2028.27876014,,,1
2023-01-01 07:01:47,0.33648000,74.00000000,,,1
2023-01-01 07:02:11,0.33648000,273.27513725,,,1
2023-01-01 07:02:17,0.33648000,67.00000000,,,1
2023-01-01 07:08:06,0.33621000,443.29418349,,,1
2023-01-01 07:08:06,0.33627000,897.70581651,,,1
2023-01-01 07:09:39,0.33621000,67.00000000,,,1
2023-01-01 07:11:01,0.33626000,713.00000000,,,1
2023-01-01 07:11:04,0.33627000,134.00000000,,,1
2023-01-01 07:16:52,0.33614000,697.47276499,,,1
2023-01-01 07:16:52,0.33612000,1247.43430000,,,1
2023-01-01 07:16:55,0.33602000,443.29418349,,,1
2023-01-01 07:16:55,0.33612000,626.15133651,,,1
2023-01-01 07:21:39,0.33582000,219.00000000,,,1
2023-01-01 07:21:39,0.33582000,81.00000000,,,1
2023-01-01 07:21:39,0.33582000,300.00000000,,,1
2023-01-01 07:21:39,0.33572000,3622.09570045,,,1
2023-01-01 07:21:39,0.33571000,3150.88829665,,,1
2023-01-01 07:21:39,0.33570000,8809.52846008,,,1
2023-01-01 07:22:04,0.33593000,15.79549568,,,1
2023-01-01 07:23:38,0.33570000,30.98049522,,,1
2023-01-01 07:31:14,0.33579000,21.00000000,,,1
2023-01-01 07:32:07,0.33577000,20.00000000,,,1
2023-01-01 07:34:52,0.33602000,41.59100400,,,1
2023-01-01 07:35:15,0.33613000,324.00000000,,,1
2023-01-01 07:40:14,0.33629000,40.00000000,,,1
2023-01-01 07:41:03,0.33628000,39.93428375,,,1
2023-01-01 07:41:03,0.33629000,2051.94178036,,,1
2023-01-01 07:41:05,0.33629000,1056.75771003,,,1
2023-01-01 07:41:05,0.33630000,3587.83182315,,,1
2023-01-01 07:41:05,0.33631000,2447.28653093,,,1
2023-01-01 07:41:07,0.33631000,5000.00000000,,,1
2023-01-01 07:44:51,0.33622000,443.29418349,,,1
2023-01-01 07:44:51,0.33624000,2000.00000000,,,1
2023-01-01 07:44:51,0.33624000,300.00000000,,,1
2023-01-01 07:44:51,0.33624000,300.00000000,,,1
2023-01-01 07:44:51,0.33625000,5050.00000000,,,1
2023-01-01 07:44:51,0.33625000,1000.00000000,,,1
2023-01-01 07:44:51,0.33626000,8020.80931088,,,1
2023-01-01 07:44:51,0.33626000,723.09597753,,,1
2023-01-01 07:51:59,0.33664000,53.00000000,,,1
2023-01-01 07:53:57,0.33678000,74.00000000,,,1
2023-01-01 07:54:19,0.33678000,304.16075000,,,1
2023-01-01 07:55:45,0.33664000,300.00000000,,,1
2023-01-01 07:55:45,0.33664000,300.00000000,,,1
2023-01-01 07:55:45,0.33664000,148.12967600,,,1
2023-01-01 07:57:08,0.33690000,21.00000000,,,1
2023-01-01 07:57:12,0.33680000,9235.71867595,,,1
2023-01-01 07:57:12,0.33681000,300.00000000,,,1
2023-01-01 07:57:12,0.33681000,300.00000000,,,1
2023-01-01 07:57:12,0.33681000,2040.68747941,,,1
2023-01-01 07:57:26,0.33679000,33.00000000,,,1
2023-01-01 07:57:57,0.33676000,443.29418349,,,1
2023-01-01 07:57:57,0.33680000,717.70581651,,,1
2023-01-01 08:00:18,0.33659000,33.00000000,,,1
2023-01-01 08:05:32,0.33699000,78.00000000,,,1
2023-01-01 08:06:13,0.33685000,22.00000000,,,1
2023-01-01 08:09:41,0.33681000,68.00000000,,,1
2023-01-01 08:17:08,0.33677000,43.00000000,,,1
2023-01-01 08:18:06,0.33677000,58.51006000,,,1
2023-01-01 08:20:04,0.33676000,12.50000000,,,1
2023-01-01 08:22:27,0.33666000,199.80000000,,,1
2023-01-01 08:25:45,0.33691000,17.00000000,,,1
2023-01-01 08:27:17,0.33700000,146.17966000,,,1
2023-01-01 08:27:35,0.33684000,598.50374100,,,1
2023-01-01 08:30:42,0.33693000,33.00000000,,,1
2023-01-01 08:31:49,0.33697000,351.34412231,,,1
2023-01-01 08:33:16,0.33694000,443.29418349,,,1
2023-01-01 08:33:16,0.33700000,654.70581651,,,1
2023-01-01 08:34:33,0.33681000,432.00000000,,,1
2023-01-01 08:34:33,0.33676000,687.52040000,,,1
2023-01-01 08:34:57,0.33678000,48.54541000,,,1
2023-01-01 08:35:47,0.33682000,406.88520000,,,1
2023-01-01 08:37:36,0.33684000,33.02000000,,,1
2023-01-01 08:39:45,0.33661000,41.46011500,,,1
2023-01-01 08:42:57,0.33676000,443.29418349,,,1
2023-01-01 08:42:57,0.33678000,2056.70581651,,,1
2023-01-01 08:46:49,0.33647000,104.00000000,,,1
2023-01-01 08:48:29,0.33634000,249.00000000,,,1
2023-01-01 09:01:46,0.33664000,653.44753761,,,1
2023-01-01 09:01:46,0.33665000,692.55246239,,,1
2023-01-01 09:02:38,0.33671000,1339.00000000,,,1
2023-01-01 09:03:14,0.33675000,1339.00000000,,,1
2023-01-01 09:03:42,0.33666000,1338.00000000,,,1
2023-01-01 09:04:03,0.33661000,443.29418349,,,1
2023-01-01 09:04:03,0.33661000,894.70581651,,,1
2023-01-01 09:04:34,0.33661000,1336.00000000,,,1
2023-01-01 09:07:41,0.33660000,433.15890000,,,1
2023-01-01 09:07:41,0.33641000,5378.82391001,,,1
2023-01-01 09:12:38,0.33631000,38.02000000,,,1
2023-01-01 09:23:34,0.33648000,13.54642177,,,1
2023-01-01 09:24:20,0.33665000,182.41051537,,,1
2023-01-01 09:26:49,0.33677000,37.45357823,,,1
2023-01-01 09:26:49,0.33677000,300.00000000,,,1
2023-01-01 09:26:49,0.33673000,413.55442177,,,1
2023-01-01 09:30:27,0.33697000,25.00000000,,,1
2023-01-01 09:32:05,0.33719000,102.00000000,,,1
2023-01-01 09:32:48,0.33724000,1001.00000000,,,1
2023-01-01 09:33:40,0.33733000,100.00000000,,,1
2023-01-01 09:34:44,0.33703000,42.60714300,,,1
2023-01-01 09:37:06,0.33721000,198.00000000,,,1
2023-01-01 09:37:06,0.33721000,42.60714300,,,1
2023-01-01 09:37:06,0.33721000,300.00000000,,,1
2023-01-01 09:37:06,0.33722000,8289.55546905,,,1
2023-01-01 09:37:06,0.33724000,443.29418349,,,1
2023-01-01 09:37:06,0.33725000,3165.64980019,,,1
2023-01-01 09:37:06,0.33726000,14825.62104526,,,1
2023-01-01 09:37:06,0.33726000,235.27235901,,,1
2023-01-01 09:38:05,0.33722000,147.00000000,,,1
2023-01-01 09:38:21,0.33722000,17.00000000,,,1
2023-01-01 09:44:44,0.33717000,114.75000000,,,1
2023-01-01 09:51:02,0.33744000,443.29418349,,,1
2023-01-01 09:51:02,0.33746000,5476.80151170,,,1
2023-01-01 09:54:11,0.33746000,5000.00000000,,,1
2023-01-01 09:58:45,0.33778000,10000.00000000,,,1
2023-01-01 10:02:35,0.33778000,443.29418349,,,1
2023-01-01 10:02:35,0.33779000,1075.30380651,,,1
2023-01-01 10:03:01,0.33775000,325.00000000,,,1
2023-01-01 10:03:42,0.33775000,159.16100000,,,1
2023-01-01 10:08:20,0.33799000,1035.53359566,,,1
2023-01-01 10:11:23,0.33795000,114.80386975,,,1
2023-01-01 10:11:23,0.33796000,1220.19613025,,,1
2023-01-01 10:13:03,0.33803000,160.02892800,,,1
2023-01-01 10:20:08,0.33819000,29.12928000,,,1
2023-01-01 10:23:44,0.33793000,64.00000000,,,1
2023-01-01 10:24:17,0.33786000,1409.00000000,,,1
2023-01-01 10:26:59,0.33784000,300.00000000,,,1
2023-01-01 10:26:59,0.33784000,299.80000000,,,1
2023-01-01 10:28:06,0.33791000,166.22180100,,,1
2023-01-01 10:29:39,0.33803000,582.91967000,,,1
2023-01-01 10:29:53,0.33803000,310.62331746,,,1
2023-01-01 10:30:47,0.33796000,52.00000000,,,1
2023-01-01 10:30:54,0.33782000,68.97000000,,,1
2023-01-01 10:33:18,0.33765000,41.00000000,,,1
2023-01-01 10:34:32,0.33777000,131.77327200,,,1
2023-01-01 10:34:51,0.33776000,39.00000000,,,1
2023-01-01 10:40:44,0.33767000,28.94450000,,,1
2023-01-01 10:43:31,0.33749000,139.96902000,,,1
2023-01-01 10:45:02,0.33761000,443.29418349,,,1
2023-01-01 10:45:02,0.33761000,144.18886221,,,1
2023-01-01 10:45:02,0.33762000,518.91389130,,,1
2023-01-01 10:49:59,0.33745000,100.00000000,,,1
2023-01-01 10:53:01,0.33748000,601.89196397,,,1
2023-01-01 10:56:35,0.33791000,1213.90867000,,,1
2023-01-01 10:57:53,0.33791000,15.00000000,,,1
2023-01-01 10:59:35,0.33810000,199.00124700,,,1
2023-01-01 11:07:57,0.33830000,32.00000000,,,1
2023-01-01 11:08:05,0.33819000,102.60504450,,,1
2023-01-01 11:08:22,0.33812000,203.61167129,,,1
2023-01-01 11:08:22,0.33798000,2701.04254321,,,1
2023-01-01 11:09:57,0.33807000,100.00000000,,,1
2023-01-01 11:12:00,0.33822000,87.38883000,,,1
2023-01-01 11:21:24,0.33831000,337.00000000,,,1
2023-01-01 11:23:31,0.33839000,443.29418349,,,1
2023-01-01 11:23:31,0.33842000,556.70581651,,,1
2023-01-01 11:25:02,0.33849000,270.51267000,,,1
2023-01-01 11:25:30,0.33829000,200.00000000,,,1
2023-01-01 11:30:51,0.33800000,291.48570000,,,1
2023-01-01 11:32:44,0.33793000,3091.56228362,,,1
2023-01-01 11:32:44,0.33792000,5696.67832288,,,1
2023-01-01 11:46:25,0.33797000,98.00000000,,,1
2023-01-01 11:50:24,0.33787000,256.17266315,,,1
2023-01-01 11:50:24,0.33783000,3336.82733685,,,1
2023-01-01 11:50:49,0.33773000,8069.53228603,,,1
2023-01-01 11:50:49,0.33772000,270.71267000,,,1
2023-01-01 11:50:49,0.33770000,2000.00000000,,,1
2023-01-01 11:50:53,0.33769000,295.83345672,,,1
2023-01-01 11:51:05,0.33769000,68.00000000,,,1
2023-01-01 11:52:32,0.33769000,295.83345672,,,1
2023-01-01 11:54:23,0.33769000,33.16928000,,,1
2023-01-01 11:54:57,0.33769000,295.83345672,,,1
2023-01-01 11:55:52,0.33769000,822.79851344,,,1
2023-01-01 11:56:03,0.33769000,86.33180808,,,1
2023-01-01 11:56:03,0.33769000,225.44649329,,,1
2023-01-01 11:56:08,0.33769000,276.53935000,,,1
2023-01-01 11:56:08,0.33786000,19.28496936,,,1
2023-01-01 12:00:59,0.33815000,22.00000000,,,1
2023-01-01 12:01:25,0.33812000,135.25000000,,,1
2023-01-01 12:02:08,0.33819000,98.00000000,,,1
2023-01-01 12:02:21,0.33819000,24.00000000,,,1
2023-01-01 12:06:44,0.33816000,197.75000000,,,1
2023-01-01 12:07:58,0.33801000,295.55338599,,,1
2023-01-01 12:12:15,0.33805000,29.28733000,,,1
2023-01-01 12:12:15,0.33805000,266.23108443,,,1
2023-01-01 12:13:54,0.33810000,1477.37355811,,,1
2023-01-01 12:14:06,0.33825000,1334.00000000,,,1
2023-01-01 12:14:09,0.33825000,4.48158557,,,1
2023-01-01 12:14:09,0.33825000,300.00000000,,,1
2023-01-01 12:14:09,0.33826000,2649.18072662,,,1
2023-01-01 12:14:56,0.33829000,2953.61144783,,,1
2023-01-01 12:15:28,0.33825000,295.34368070,,,1
2023-01-01 12:17:34,0.33835000,133.00000000,,,1
2023-01-01 12:17:34,0.33835000,1383.05152552,,,1
2023-01-01 12:17:34,0.33836000,2083.89281635,,,1
2023-01-01 12:17:34,0.33836000,2227.84733298,,,1
2023-01-01 12:17:34,0.33836000,1935.76660168,,,1
2023-01-01 12:17:34,0.33838000,1157.68232997,,,1
2023-01-01 12:19:26,0.33835000,2600.00000000,,,1
2023-01-01 12:21:35,0.33829000,22.35326626,,,1
2023-01-01 12:22:35,0.33826000,150.00000000,,,1
2023-01-01 12:24:19,0.33822000,207.00000000,,,1
2023-01-01 12:26:50,0.33825000,33.00000000,,,1
2023-01-01 12:27:17,0.33818000,67.00000000,,,1
2023-01-01 12:28:18,0.33818000,200.00000000,,,1
2023-01-01 12:29:39,0.33818000,32.00000000,,,1
2023-01-01 12:30:33,0.33811000,443.29418349,,,1
2023-01-01 12:30:33,0.33812000,296.08828427,,,1
2023-01-01 12:30:36,0.33812000,886.38481291,,,1
2023-01-01 12:32:04,0.33813000,166.00000000,,,1
2023-01-01 12:32:09,0.33811000,886.39791783,,,1
2023-01-01 12:33:02,0.33811000,443.29418349,,,1
2023-01-01 12:33:02,0.33811000,891.70581651,,,1
2023-01-01 12:34:20,0.33811000,100.00000000,,,1
2023-01-01 12:36:01,0.33811000,157.38497606,,,1
2023-01-01 12:36:53,0.33811000,83.62644848,,,1
2023-01-01 12:37:39,0.33811000,133.00000000,,,1
2023-01-01 12:39:52,0.33810000,14.29113064,,,1
2023-01-01 12:39:52,0.33810000,14.17151258,,,1
2023-01-01 12:39:52,0.33810000,13.76353484,,,1
2023-01-01 12:39:52,0.33810000,12.50972548,,,1
2023-01-01 12:39:52,0.33810000,12.54855745,,,1
2023-01-01 12:39:55,0.33789000,443.29418349,,,1
2023-01-01 12:39:55,0.33789000,2512.15223979,,,1
2023-01-01 12:40:13,0.33779000,295.74587761,,,1
2023-01-01 12:42:59,0.33795000,295.60585885,,,1
2023-01-01 12:43:17,0.33794000,33.00000000,,,1
2023-01-01 12:45:25,0.33793000,749.11242603,,,1
2023-01-01 12:46:25,0.33802000,1182.17856931,,,1
2023-01-01 12:47:10,0.33802000,886.63392698,,,1
2023-01-01 12:48:51,0.33802000,295.54464232,,,1
2023-01-01 12:52:36,0.33821000,46.00000000,,,1
2023-01-01 12:56:51,0.33810000,1123.00000000,,,1
2023-01-01 12:58:03,0.33821000,300.00000000,,,1
2023-01-01 13:01:13,0.33825000,130.03305000,,,1
2023-01-01 13:07:09,0.33875000,288.75200000,,,1
2023-01-01 13:16:03,0.33825000,155.95999300,,,1
2023-01-01 13:16:45,0.33811000,31.00000000,,,1
2023-01-01 13:19:09,0.33790000,274.40000000,,,1
2023-01-01 13:21:20,0.33803000,176.50000000,,,1
2023-01-01 13:21:32,0.33803000,148.02000000,,,1
2023-01-01 13:21:53,0.33803000,668.00000000,,,1
2023-01-01 13:24:09,0.33793000,29.58579900,,,1
2023-01-01 13:37:05,0.33824000,26.00000000,,,1
2023-01-01 13:38:02,0.33833000,596.24696400,,,1
2023-01-01 13:40:46,0.33835000,134.00000000,,,1
2023-01-01 13:41:03,0.33835000,51.75629100,,,1
2023-01-01 13:44:41,0.33819000,36.00000000,,,1
2023-01-01 13:45:32,0.33803000,2954.76022757,,,1
2023-01-01 13:45:47,0.33803000,1182.14359672,,,1
2023-01-01 13:47:13,0.33805000,100.00000000,,,1
2023-01-01 13:47:39,0.33798000,1079.00000000,,,1
2023-01-01 13:47:39,0.33791000,300.00000000,,,1
2023-01-01 13:47:39,0.33791000,102.84178100,,,1
2023-01-01 13:48:32,0.33799000,443.29418349,,,1
2023-01-01 13:48:32,0.33799000,558.70581651,,,1
2023-01-01 13:52:41,0.33805000,343.84370000,,,1
2023-01-01 13:55:49,0.33831000,337.75914000,,,1
2023-01-01 13:59:57,0.33836000,15.00000000,,,1
2023-01-01 14:02:32,0.33843000,55.31192000,,,1
2023-01-01 14:07:29,0.33819000,443.29418349,,,1
2023-01-01 14:07:29,0.33822000,890.70581651,,,1
2023-01-01 14:09:15,0.33823000,47.52986100,,,1
2023-01-01 14:09:15,0.33823000,31.47013900,,,1
2023-01-01 14:15:55,0.33829000,43.71524000,,,1
2023-01-01 14:17:40,0.33828000,443.29418349,,,1
2023-01-01 14:17:40,0.33829000,5381.43543651,,,1
2023-01-01 14:17:47,0.33808000,295.37702331,,,1
2023-01-01 14:20:16,0.33812000,1334.00000000,,,1
2023-01-01 14:24:38,0.33808000,62.00000000,,,1
2023-01-01 14:25:52,0.33804000,75.00000000,,,1
2023-01-01 14:37:44,0.33831000,2067.03910614,,,1
2023-01-01 14:38:45,0.33831000,443.29418349,,,1
2023-01-01 14:38:45,0.33832000,762.32832651,,,1
2023-01-01 14:41:02,0.33830000,88.43818000,,,1
2023-01-01 14:41:31,0.33823000,5.98144000,,,1
2023-01-01 14:42:27,0.33810000,2521.02000000,,,1
2023-01-01 14:44:49,0.33790000,59.97500000,,,1
2023-01-01 14:44:58,0.33791000,170.93853000,,,1
2023-01-01 14:45:53,0.33780000,13.00000000,,,1
2023-01-01 14:46:17,0.33777000,75.00000000,,,1
2023-01-01 14:46:40,0.33782000,607.08197000,,,1
2023-01-01 14:49:13,0.33790000,202.00000000,,,1
2023-01-01 14:50:14,0.33790000,514.18129000,,,1
2023-01-01 14:52:38,0.33782000,20.00000000,,,1
2023-01-01 14:55:12,0.33770000,184.00000000,,,1
2023-01-01 14:55:22,0.33769000,3602.58681999,,,1
2023-01-01 14:55:22,0.33761000,3070.30105167,,,1
2023-01-01 14:55:22,0.33761000,31.47013900,,,1
2023-01-01 14:55:22,0.33761000,300.00000000,,,1
2023-01-01 14:55:22,0.33760000,2000.00000000,,,1
2023-01-01 14:56:07,0.33760000,1021.91943127,,,1
2023-01-01 14:56:07,0.33752000,2557.14483117,,,1
2023-01-01 14:56:07,0.33751000,7604.75999941,,,1
2023-01-01 14:56:07,0.33750000,2000.00000000,,,1
2023-01-01 14:56:07,0.33749000,2000.00000000,,,1
2023-01-01 14:56:07,0.33748000,2000.00000000,,,1
2023-01-01 14:56:07,0.33748000,10762.38846794,,,1
2023-01-01 14:56:07,0.33747000,14815.95787259,,,1
2023-01-01 14:56:07,0.33747000,2000.00000000,,,1
2023-01-01 14:56:07,0.33746000,5237.82939762,,,1
2023-01-01 14:56:22,0.33745000,295.96492267,,,1
2023-01-01 15:02:42,0.33735000,296.14039248,,,1
2023-01-01 15:03:56,0.33734000,24.39972624,,,1
2023-01-01 15:04:19,0.33720000,64.00000000,,,1
2023-01-01 15:04:25,0.33712000,592.86074597,,,1
2023-01-01 15:06:10,0.33701000,296.43037298,,,1
2023-01-01 15:06:34,0.33700000,3426.05669000,,,1
2023-01-01 15:08:39,0.33747000,3790.28218400,,,1
2023-01-01 15:11:26,0.33707000,7.92451000,,,1
2023-01-01 15:12:46,0.33703000,344.00000000,,,1
2023-01-01 15:14:13,0.33700000,3433.94331000,,,1
2023-01-01 15:14:13,0.33683000,1566.05669000,,,1
2023-01-01 15:19:35,0.33681000,300.00000000,,,1
2023-01-01 15:19:35,0.33681000,300.00000000,,,1
2023-01-01 15:19:35,0.33681000,313.67098000,,,1
2023-01-01 15:20:41,0.33662000,2000.00000000,,,1
2023-01-01 15:20:44,0.33662000,2000.00000000,,,1
2023-01-01 15:21:56,0.33665000,300.00000000,,,1
2023-01-01 15:21:56,0.33665000,300.00000000,,,1
2023-01-01 15:21:56,0.33663000,1250.00000000,,,1
2023-01-01 15:22:05,0.33673000,2000.00000000,,,1
2023-01-01 15:22:08,0.33673000,636.32387129,,,1
2023-01-01 15:22:08,0.33672000,14849.10873871,,,1
2023-01-01 15:23:24,0.33675000,32.00000000,,,1
2023-01-01 15:23:24,0.33673000,19.17835047,,,1
2023-01-01 15:23:24,0.33655000,2000.00000000,,,1
2023-01-01 15:23:24,0.33655000,2670.25318360,,,1
2023-01-01 15:23:24,0.33654000,14856.81119418,,,1
2023-01-01 15:23:24,0.33653000,3183.96380732,,,1
2023-01-01 15:23:24,0.33650000,2000.00000000,,,1
2023-01-01 15:23:24,0.33649000,2000.00000000,,,1
2023-01-01 15:23:24,0.33647000,2000.00000000,,,1
2023-01-01 15:23:24,0.33646000,1799.79346443,,,1
2023-01-01 15:23:40,0.33665000,2000.00000000,,,1
2023-01-01 15:23:40,0.33666000,207.29370879,,,1
2023-01-01 15:23:54,0.33627000,500.00000000,,,1
2023-01-01 15:24:01,0.33634000,269.05784220,,,1
2023-01-01 15:24:28,0.33649000,126.00000000,,,1
2023-01-01 15:26:01,0.33646000,301.35832402,,,1
2023-01-01 15:26:25,0.33649000,443.29418349,,,1
2023-01-01 15:26:25,0.33650000,259.60593800,,,1
2023-01-01 15:26:25,0.33651000,187.84469215,,,1
2023-01-01 15:26:27,0.33650000,402.00000000,,,1
2023-01-01 15:26:58,0.33635000,2079.08428720,,,1
2023-01-01 15:27:12,0.33612000,8261.10263478,,,1
2023-01-01 15:27:12,0.33609000,2000.00000000,,,1
2023-01-01 15:27:12,0.33608000,1907.89736522,,,1
2023-01-01 15:27:13,0.33626000,594.18307262,,,1
2023-01-01 15:27:14,0.33613000,2726.24916650,,,1
2023-01-01 15:27:14,0.33612000,14875.51768975,,,1
2023-01-01 15:27:14,0.33610000,5.23314375,,,1
2023-01-01 15:27:20,0.33610000,8245.42264048,,,1
2023-01-01 15:27:20,0.33609000,9361.57735952,,,1
2023-01-01 15:27:23,0.33609000,5515.24552438,,,1
2023-01-01 15:27:23,0.33605000,5050.00000000,,,1
2023-01-01 15:27:23,0.33605000,7041.75447562,,,1
2023-01-01 15:27:25,0.33609000,14876.82288390,,,1
2023-01-01 15:27:25,0.33605000,7836.70606129,,,1
2023-01-01 15:27:25,0.33603000,1976.09702481,,,1
2023-01-01 15:27:29,0.33620000,297.14455681,,,1
2023-01-01 15:27:41,0.33621000,26.81100536,,,1
2023-01-01 15:28:16,0.33629000,94.26022555,,,1
2023-01-01 15:29:28,0.33634000,49.00000000,,,1
2023-01-01 15:29:58,0.33637000,179.35810697,,,1
2023-01-01 15:30:28,0.33642000,329.00000000,,,1
2023-01-01 15:31:08,0.33628000,857.66607434,,,1
2023-01-01 15:31:14,0.33628000,14010.63055412,,,1
2023-01-01 15:31:14,0.33624000,5050.00000000,,,1
2023-01-01 15:31:14,0.33624000,11501.36944588,,,1
2023-01-01 15:31:26,0.33628000,14868.29662846,,,1
2023-01-01 15:31:26,0.33623000,738.70337154,,,1
2023-01-01 15:31:29,0.33628000,14868.29662846,,,1
2023-01-01 15:31:29,0.33621000,738.70337154,,,1
2023-01-01 15:31:33,0.33628000,14868.29662846,,,1
2023-01-01 15:31:33,0.33623000,5050.00000000,,,1
2023-01-01 15:31:33,0.33621000,5314.11111902,,,1
2023-01-01 15:31:33,0.33620000,6038.67999601,,,1
2023-01-01 15:31:33,0.33619000,3635.31988278,,,1
2023-01-01 15:31:33,0.33619000,5196.30455373,,,1
2023-01-01 15:31:46,0.33625000,5050.00000000,,,1
2023-01-01 15:31:46,0.33623000,10557.00000000,,,1
2023-01-01 15:31:51,0.33627000,26.17211878,,,1
2023-01-01 15:31:51,0.33625000,3144.52445713,,,1
2023-01-01 15:31:51,0.33624000,9968.96290409,,,1
2023-01-01 15:32:20,0.33635000,400.00000000,,,1
2023-01-01 15:32:30,0.33635000,18.00000000,,,1
2023-01-01 15:33:09,0.33636000,101.00000000,,,1
2023-01-01 15:33:39,0.33641000,1952.69606908,,,1
2023-01-01 15:35:09,0.33667000,50.00000000,,,1
2023-01-01 15:35:30,0.33654000,65.48549722,,,1
2023-01-01 15:35:30,0.33654000,985.44790395,,,1
2023-01-01 15:35:30,0.33654000,1350.80000000,,,1
2023-01-01 15:35:35,0.33651000,14858.13453149,,,1
2023-01-01 15:35:35,0.33647000,14859.90085474,,,1
2023-01-01 15:35:35,0.33647000,5659.24573377,,,1
2023-01-01 15:35:37,0.33654000,855.38656000,,,1
2023-01-01 15:35:39,0.33654000,855.38648813,,,1
2023-01-01 15:35:43,0.33652000,19277.00438608,,,1
2023-01-01 15:35:43,0.33651000,14858.13453149,,,1
2023-01-01 15:35:43,0.33647000,14468.91761243,,,1
2023-01-01 15:35:45,0.33654000,855.38648813,,,1
2023-01-01 15:35:47,0.33654000,855.38648000,,,1
2023-01-01 15:35:49,0.33652000,799.95752000,,,1
